RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
394719,328,"Jamestown, NY",msa,NY,0.1223069105691057,0.14116655969191272,0.1397648215366001,0.10707803992740472,0.10025542784163473,0.12272146754905376,0.16165824915824914,0.17281398320554944,0.16800984425506904,0.11231735599215827,0.11968014046337645,0.0961237510533285,0.12126068376068377,0.1157051282051282,0.17755847953216375,0.20159694107062529,0.2530462164329441,0.24529625901512775,0.23778078598241334,0.2023037328423167,0.17225858521356607,0.167309670781893,0.14982229704451927,0.13953423120089783,0.13377081472319566,0.14084152179390275,0.16794833875579215,0.16581415174765557,0.1611060538192187,0.1825001186915444,0.2117473091744522,0.226516649447596,0.22161965518889967,0.2353229782447407,0.25542046605876395,0.29356499356499355,0.3094380094380094,0.316550727943133,0.35744688726034496,0.36894114013390816,0.4027808025811656,0.40552203065134096,0.4495833333333333,0.45975877192982456,0.43920198726905757,0.37920198726905757,0.35882574545971496,0.3542800711040885,0.36001650521261563,0.36476276297092153,0.4103828987549918,0.45075757575757575,0.509032634032634,0.4891277023629965,0.4730405720672331,0.40919965108345496,0.341843078824922,0.2846631347068219,0.27839187620342054,0.2152014928375986,0.19316205384150031,0.16712038717483366,0.25817548971992876,0.33928100437832986,0.38511433771166326,0.4262800310587376,0.42659214092140924,0.40030613269095655,0.3204212327183613,0.29890323584825174,0.2879766004005435,0.31666954777564665,0.2902077466659582,0.30722808265181145,0.3081085581085581,0.32987552353749533,0.32696177062374243,0.3117599182125877,0.31272022551092316
395153,329,"The Villages, FL",msa,FL,0.086875,0.08564950980392157,0.06442885252692628,0.08343223090530465,0.0898660544347164,0.07762265942413,0.05257761437908496,0.04014138988928905,0.05860544217687075,0.06424646781789639,0.08094405594405595,0.055944055944055944,0.07474747474747474,0.044444444444444446,0.06168582375478927,0.03337041156840934,0.04486466444197257,0.034869661943221934,0.036284489334280225,0.047978642257818456,0.07994795172073406,0.08943111909863828,0.09093407132622817,0.0702369035702369,0.07012499041484549,0.0791036660601878,0.0785062944950743,0.0779069700971229,0.06696420915436195,0.07812583625017394,0.0801324868636357,0.08087939254011885,0.0670471631532112,0.04661426941715005,0.050566251350946924,0.06065683729292606,0.08198375840532066,0.10595260540991182,0.14613854033268883,0.19022774368525366,,,,,0.34087435151545603,0.30597509439397674,0.2920122264165102,0.2883665758530915,0.3248892095979475,0.3299556257073084,0.31839760444054926,0.25314603211350517,0.23190959983412815,0.17748783112664515,0.16383869423383102,0.11608228397742075,0.12288500506585613,0.08511904761904761,0.07585287846481877,0.06156716417910448,0.08656716417910448,0.09616519174041298,0.099195494770716,0.08186216143738267,0.09435838701980433,0.10263760779902513,0.1155089988751406,0.09224083997927224,0.06478011342060754,0.06293574937151909,0.06643137983344168,0.06694836429349703,0.06856717059980334,0.06873300807907366,0.07484341684434968,0.07397536128879412,0.06868131868131867,0.059752747252747256,0.0606488046004175
394307,330,"Albany, OR",msa,OR,0.42998236331569667,0.4209598069247192,0.4983407593056716,0.48141523162745575,0.49007612436563025,0.40733802912753503,0.4079897071985679,0.40229076479076475,0.3817498291182502,0.3362952836637047,0.30307017543859643,0.28134920634920635,0.2813492063492063,0.33134920634920634,0.4079861111111111,0.4225580601092896,0.4317571943084238,0.38913389498869594,0.408612125201987,0.35465990458309965,0.36519315013938675,0.3428388773606657,0.357830059018514,0.3099991357704606,0.34405486332464025,0.3969649162346931,0.434640522875817,0.3611111111111111,0.3689913317572892,0.3711446478640937,0.4502044769239228,0.5125669127272977,0.5906605102007401,0.5994385189787489,0.5776289109622442,0.5659505659505659,0.5984830984830986,0.6465062184486645,0.6723080202504663,0.7186043165467626,0.7105591397849462,0.7067611599869664,0.672300007104761,0.6224075339864813,0.5663469279258753,0.5218607123870282,0.5132243487506646,0.5471027365894484,0.6124137413741374,0.6520142923383248,0.6778750873730521,0.6419619014598662,0.594757112628283,0.5009578164263658,0.4083505032308174,0.33212733661863475,0.3025026568101928,0.27360688797634347,0.28654684656847595,0.2694235588972431,0.2857142857142857,0.2982295482295482,0.3780167822721014,0.428168757955992,0.4278522020838806,0.41488178485814425,0.39992649654485407,0.4002430524169655,0.3188759710498841,0.2918894643032574,0.25066271719415734,0.28922428117945015,0.31540563494701085,0.37586315128688014,0.41915954415954415,0.42735042735042733,0.41717440974866715,0.38848460361983667,0.37510853524376825
394633,331,"Glens Falls, NY",msa,NY,0.31453196499178104,0.3171463440767484,0.2642062797923846,0.27481380148958806,0.2742196244248228,0.26682992653306015,0.25035099453472887,0.23864982441771718,0.22249659954175086,0.24828094862216918,0.26536932412638625,0.2962335216572504,0.24265232974910392,0.22968936678614096,0.20536986656302628,0.28395936687928186,0.28310026035007224,0.28743442870666686,0.2250814875301963,0.19966431778312965,0.18588058646882177,0.19999273600153203,0.20149423750303352,0.22176675328900897,0.2136779955691642,0.21944692239072258,0.20897832817337458,0.20438350778908054,0.2208641032170444,0.2633477633477634,0.31112448993243697,0.35302703183497885,0.34120670086571175,0.3271296079806718,0.25570103655210036,0.2568668774148226,0.27454568983047717,0.37063205960105744,0.42680194462058757,0.46007958316138403,0.4746159240135144,0.48342151675485007,0.48722845958618316,0.44237204373740086,0.4003967350954256,0.36171725739155763,0.38165521270544095,0.3753155396991013,0.38404692131183893,0.4303939532753092,0.4799435028248588,0.5166666666666667,0.5053763440860215,0.5025027808676307,0.47309101616174837,0.4180070697365455,0.3740641535541873,0.3210583358424872,0.2763214937372241,0.2698046398046398,0.2522222222222222,0.3270588235294118,0.35336512983571805,0.45969424375976864,0.4599222419357833,0.4669492689628103,0.42648360885402076,0.37347288142468865,0.3686501863892277,0.3589270834511596,0.3864458609699371,0.34777649251333465,0.38099784376380125,0.371757084523042,0.4178362126917224,0.40033598242553464,0.4168141279359383,0.3957655247977829,0.40233542548533063
394780,332,"Lawton, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33812248357702906,0.41960396505851055,0.43685338230792775,0.4079579247462459,0.3627180540030195,0.30765898877446274,0.30254745510990194,0.26748578537459683,0.26859357312246435,0.25309987564347275,0.26990935262994087,0.2736441798941799,0.2704291593180482,0.29529688418577305,0.3085243974132863,0.35224867724867726,0.3253207379313574,0.2969833345939541,0.23881103185643393,0.2414864794794016,0.2330882321571037,0.24033460896869788,0.22832336439931378,0.23326007326007325,0.24869217202550534,0.27240179573512907,0.28204465287798625,0.26373899089416336,0.24084336799854042
394474,334,"Cleveland, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,0.18320820614360753,0.18270845601867,0.2224401381652128,0.22808529945553538,0.22616959064327483,0.2553303303303303,0.2918687918687919,0.30014302354727884,0.27311599652025187,0.22427594768020298,0.24849647491156923,0.2722541035079075,0.32950104600075164,0.39129782633656607,0.4453132833258134,0.43403459480122325,0.4044882518796992,0.38683778891673626,0.39591305773394064,0.3508811230585424,0.3419088243135164,0.31226212692488353,0.33048924467993207,0.33618887420401294,0.39476030277544155,0.43928520114942526,0.4427683080808081,0.395377003732982,0.34262748822910605,0.2897914353930532,0.23390946646760602,0.18709968709968708,0.14062686167949326,0.10702182807445966,0.1271683482209798,0.13873540144726584,0.18474414310818144,0.1982081565721949,0.23120250685468077,0.2733220720720721,0.26895833333333335,0.255625,0.20253033980582524,0.18306762050757963,0.17546198670476273,0.19730664689893748,0.21331806097629954,0.21901893287435456,0.19675430183109754,0.20252528492312957,0.17769169557341116,0.17075404741438896,0.15250597148498807,0.16763938446786342
395098,335,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,0.09448717948717948,0.0652398676592225,0.08653616395551879,0.11719391200457119,0.14490276229406665,0.12115548560561347,0.10148674854557209,0.1296918767507003,0.1361382909328115,0.13222926463572549,0.09480236405093016,0.10378507233747854,0.11120697919662544,0.10577673692427791,0.08238192818110851,0.08491027007818053,0.13152328147992431,0.1719578692935444,0.1914898390742704,0.16273397052966945,0.16512345679012344,0.18436819172113292,0.18911502716417086,0.16182457882109094,0.17365689795564132,0.19931546791800878,0.24272792061838713,0.23766497590027003,0.2778041249503102,0.2872249047564855,0.30546103816115827,0.2837847964629144,0.29832318936691893,0.3024680083431986,0.29627037831692066,0.24540626641587446,0.1933801226250248,0.22889296049335206,0.24312120109780697,0.3178514948217222,0.26858954284992226,0.24740819117397508,0.18470404124090953,0.1582334530056154,0.14212530989407257,0.1552695179318976,0.1185592782804815,0.1103806752742923,0.1191688343862257,0.13908383135040298,0.13733557960215123,0.08502269494858761,0.11471783443665202,0.13416604791471623,0.1324098132817693,0.13359332762317835,0.13512413512413513,0.17070759927902787,0.15695098552241407,0.1443162772355319,0.11880607315389924,0.10594057607787584,0.12171500179018975,0.13502032391904129,0.14124206383584362,0.1284869617950273,0.12839701756045271,0.12718169612888788
394325,336,"Ames, IA",msa,IA,0.10552818828680897,0.12509287402904423,0.12622281753186912,0.1770164683255199,0.20112994350282487,0.16257309941520467,0.14095147779358305,0.14499188183398712,0.18393393393393395,0.20029239766081872,0.16958532695374803,0.16092731829573936,0.13285714285714287,0.162624584717608,0.14412641621943947,0.15981269072924342,0.14560080442433385,0.16961581380519686,0.14020404909931453,0.15131516021042565,0.12595704948646125,0.13809523809523808,0.10394889663182345,0.10130339398632082,0.09177958446251129,0.11986531986531986,0.14804567413263067,0.1985051561710601,0.23277089043679433,0.2420633030540151,0.23503816444992917,0.2026663695781343,0.19363275613275613,0.1772186147186147,0.17953342953342954,0.19248861160625866,0.22657952069716777,0.2897108338284809,0.3675294612794613,0.44350985343632404,0.458036843769766,0.43262796526509306,0.37087521538465307,0.28574976735597923,0.26032175127375756,0.255784031477955,0.272510435301133,0.23982460261530025,0.26035446035446036,0.3454395454395454,0.46569472885262364,0.5375459545500031,0.533082927987529,0.4729980753330169,0.39336296685175465,0.31966371899027207,0.2473721761104939,0.20086220460052237,0.18653198653198655,0.19259259259259257,0.2579124579124579,0.30095043259600224,0.35575269248300784,0.3645069012372166,0.3994563479373201,0.37560646900269545,0.3408646849651367,0.26818029388451925,0.22870078114919254,0.1950442967884828,0.18974126648545253,0.17326839826839827,0.1889784946236559,0.22879330943847073,0.3185820418328369,0.3254368805425143,0.3165163746707889,0.27016735858847946,0.24114689075222218
394824,337,"Mansfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26190476190476186,0.2730496453900709,0.3204352663051036,0.3759908218606592,0.4390993685609837,0.49513255106475446,0.4654521857679508,0.43680573076675716,0.3874204128882886,0.36948173056604466,0.3084488667162794,0.28729519977004886,0.289459701934551,0.2805694811773839,0.28067577369439073,0.2758657688843859,0.3632771164021164,0.37473544973544975,0.4024774774774775,0.35525525525525525,0.36173673673673673
395128,338,"Staunton, VA",msa,VA,,0.1665833124947904,0.1371549027607779,0.1850476230672913,0.24567885230317174,0.28751420992800303,0.26514701514701516,0.22467082467082466,0.20037932669511616,0.2026315789473684,0.19579397210976157,0.2764957264957265,0.30100553041729516,0.31869585043319654,0.31869585043319654,0.29582003343973245,0.3144544997486174,0.2823116426057602,0.284010989010989,0.26193121693121696,0.22992313067784767,0.24325646401118098,0.22800591934887163,0.2448450347881088,0.23904793333883342,0.3052244039270687,0.34265968867418134,0.3675044091710758,0.3631940643434896,0.3696807770448916,0.377069939606468,0.41485022978924535,0.4446289491866089,0.4154143897996357,0.3984969558599696,0.3701849900480037,0.39829610115911485,0.41616387959866225,0.46919806763285027,0.5309992372234935,0.557207689883391,0.5597001823758836,0.541613298499526,0.4954644614219083,0.46642226132707654,0.43760452733692873,0.4193367431116977,0.38404737025426683,0.42123684003550527,0.49086441347987253,0.5746082558444046,0.5751030114351428,0.5759299834453209,0.5299183298387306,0.4808557600255292,0.4401324895852777,0.39614713810052327,0.3723680612523927,0.3266878229207144,0.32527815039848496,0.3389796329905223,0.3782947883487975,0.43576605271661356,0.4785305678949219,0.49908986932080895,0.48243931609275004,0.4727527064061403,0.4566346995703785,0.4165177181983905,0.3806078953320459,0.3138928142378798,0.2621734963737478,0.27526372545275674,0.3324149810167107,0.4287933838888917,0.4272973577084335,0.4463115207506996,0.43203792327099527,0.40274730542202497
394353,339,"Augusta, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3997289972899729,0.3934868000365397,0.37364553019526986,0.374335820117037,0.3805780173704702,0.33957272636517916,0.34271738045322947,0.36719948968110144,0.43915716163877344,0.5197202044659672,0.5934293097083795,0.5884264010405493,0.5428216955373667,0.4748237177820583,0.4324836312808063,0.3997584541062802,0.4289967419391079,0.43780246565952624,0.47012069473064466,0.5101043748612036,0.5739888685320897,0.6184132205513785,0.6093257536827681,0.5696827069736385,0.4956758666684557,0.43122331911745543,0.3892366929293887,0.37403718402822234,0.2967523751956727,0.325257048092869,0.32874911158493253,0.44212454212454216,0.47615231990231993,0.5457839461377197,0.5512784516322252,0.5500463727791786,0.4908437115181983,0.42338339405788084,0.36032879545677426,0.33474831533083965,0.31005695730614824,0.28867651272022854,0.28419561350248723,0.3122037211125849,0.34950198010356215,0.4044727403374802,0.4567115463076295,0.4388471177944862,0.41144527986633245
394905,341,"New Bern, NC",msa,NC,0.1336674526362868,0.13978298461388775,0.1487216290641177,0.12965971666266177,0.13005156619244232,0.12916445153287257,0.14994987326448003,0.1396684879830947,0.1462211945358013,0.1358841158841159,0.1435897435897436,0.1575757575757576,0.1407007575757576,0.14094767115600448,0.1262569038336582,0.14972366413328367,0.15664031162964132,0.16488006575250813,0.16269775427178032,0.16220085986184243,0.1627193079738272,0.13693999614123095,0.13766071686195167,0.13703793253695407,0.14105931070216784,0.1439672819645695,0.13376320033191644,0.14967455943189828,0.1508165096506108,0.16797119761275217,0.1703014653070287,0.1880268736581164,0.2019121465905125,0.21525323887897319,0.2083893722340966,0.2108574091332712,0.2646348708054697,0.3225806685487999,0.3751598975239679,,,0.47925099295788987,0.4054011905863484,0.36521110600411966,0.33366229718774015,0.3419230048227495,0.3640498736874333,0.40507427959623227,0.4639608587829284,0.5074289405684754,0.5349790316431567,0.5492268065498463,0.5165512134091369,0.4605756761628956,0.4085990541508125,0.33643743798919634,0.3015912792224849,0.2474846674631621,0.2420467589664301,0.24004058612692392,0.26502922765350273,0.3110825207656194,0.3281022947769188,0.34773388474133377,0.3357283192473961,0.3302423616612175,0.30675813936336166,0.26142104751464196,0.2260576430745399,0.18963594971526232,0.16734406535441246,0.16427971397545435,0.17650644374782307,0.21118496823253938,0.2246529817005528,0.19436407210129839,0.19791458124791458,0.18211556544889876,0.2058565195177217
394588,342,"Farmington, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4226190476190476,0.516958670260557,0.2484401517420385,0.26409270906126253,0.2387186036611324,0.24407922744280883,0.21414095583787052,0.21790271132376393,0.28106060606060607,0.3266279819471309,0.4205673758865249,0.37982663514578413,0.35390946502057613,0.2515702837340264,0.25701690682770834,0.22542976412945456,0.22591709356415238,0.1474857210151328,0.13997821350762527,0.14183006535947712,0.16984126984126982,0.21845238095238095,0.2775718778077269,0.3149201504501172,0.27993587372055745,0.21248304353187816
395120,343,"St. Joseph, MO",msa,MO,0.09787199480181936,0.08561709284103504,0.1047179547091925,0.12670192698556246,0.13895682894634676,0.13581217485829644,0.10433281462750436,0.11822170351639327,0.1228868496909734,0.12283631401278461,0.1156678552314226,0.1087424889310563,0.13166782067991745,0.1261850143347668,0.18278797576727368,0.18269177567107361,0.18937426210153485,0.174007921464135,0.18414335178305152,0.17193975249364088,0.16308070901812147,0.1439505697044959,0.15656739213440243,0.1436026936026936,0.16276223776223778,0.1630767031710428,0.17196998380345385,0.17241296900253664,0.2113003815280039,0.2318879559578432,0.25302616733995703,0.26988489546629085,0.26565656565656565,0.2616161616161616,0.1977496483825598,0.19277027720600548,0.19681068124640952,0.2804907142935312,0.35081743653172226,0.40411968983397556,0.4269635126777984,0.4118967452300786,0.3824875579261544,0.32300845435256265,0.299344401004811,0.2603537947181019,0.2634844274853915,0.24417501090931862,0.29571699564214304,0.32199158552710666,0.3788374520205287,0.3944437160026317,0.38420073221686163,0.3284005103861054,0.2516810965569077,0.2157437806620096,0.21027702519525415,0.21870641435858826,0.2148700972230384,0.22461035696329815,0.25633788869082985,0.3223905723905724,0.38751662281074045,0.4287705863948011,0.4400959613565398,0.40981839578485646,0.3696295046944398,0.31029066171923314,0.28046225719203344,0.28324518854639336,0.2584832837844886,0.24155844155844156,0.22857142857142856,0.27370030581039756,0.32278455489464664,0.34248898839218356,0.37968611847922196,0.3863997610707271,0.38945133263008014
