RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31
394330,920,"Andrews, TX",msa,TX,0.12941618813234892,0.12213241669763408,0.134037178602396,0.12403850821282014,0.17206455623886815,0.17404868322299516,0.17633149323290168,0.12445544135684981,0.10398760509953986,0.1049401804550546,0.10766383434149918,0.0934094483765869,0.09172153731203886,0.06758173043049391,0.06452617487493835,0.059794921092686054,0.10823810111481344,0.12796032333703566,0.15340859151834763,0.16263468508179058,0.1576550102850426,0.12861900563928186,0.10394889663182347,0.14434523809523808,0.17658291192583228,0.1716989070418274,0.15840283658112278,0.16368897227433812,0.1881808202955979,0.19646145865753709,0.18869955389563234,0.15383512268625538,0.11039871992263549,0.0782340191799531,0.09306919975102163,0.12618012552249785,0.1475084404287944,0.14312425596829267,0.14918486202889872,0.1504749765265604,0.16439910952155032,0.14696736634723287,0.15904781967558457,0.14288994116802983,0.14796737198803492,0.13017593767218955,0.13837671533214005,0.16626133071675545,0.171237197761588,0.16509236887143863,0.13233920431447663,0.1590491610244333,0.21004646091120277,0.21448041642861676,0.20564249593932013,0.18010989556076107,0.1745299276455766,0.14367087843790352,0.11525305969750414,0.113845219108377,0.11773022299338089,0.12902807546770395,0.13278747396394455,0.17177017148322743,0.1919008904374758,0.20708377518557794,0.1750089338892198,0.17239097346304016,0.17715660866345798,0.1736951268546496,0.15358907294391166,0.14074787353554807,0.13901090083083342,0.17501198971064832,0.18421256219071375,0.21498179295994452,0.2030573754218781,0.19121376811594204,0.1801026570048309,0.16319444444444445
786253,921,"Brownsville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08686868686868687,0.09353535353535354,0.07459595959595959,0.07848096348096348,0.10172882672882673,0.10896894947527859,0.14507569986774327,0.14326574511661205,0.153083455604464,0.11079987550575786,0.09637757766100012,0.10382500107481009,0.11788499400402061,0.1290393179925692,0.12599870780910186,0.12807762077337456,0.15645739373519088,0.1721480077404116,0.18829940490282412,0.18888420022446156,0.18241299928480773,0.1741209480118947,0.19133427117487461,0.1803637705917968,0.18982003536721054,0.1897839837412822,0.19865169201177746,0.18896590624666926,0.15599916102540715,0.18820432959421207,0.1949829528776897,0.18752681252681253,0.14710022522522523,0.1280896892655367,0.1409684771443246,0.1628765459273934,0.17541185666185666,0.20111331569664903,0.17580850778314547,0.18622517444981213,0.14853145235892692,0.19838652482269503,0.21227541371158393,0.259465811965812
395112,922,"Spirit Lake, IA",msa,IA,0.06492463397901266,0.07333864965443913,0.11782504717598041,0.11927007042808109,0.13579609011865776,0.12605202033307475,0.14382007832778043,0.13590125738524758,0.11569702313475119,0.08316860225681574,0.0764520375983589,0.07734346871673352,0.09055248192574673,0.09519779554857806,0.12053780842480533,0.1469014447884417,0.1948922460472168,0.20908985576730993,0.20870024537769954,0.17019133906668454,0.1318845715974468,0.09242708718583394,0.07043832033043225,0.09107989414512146,0.08741821701652014,0.09253444035704254,0.0817476383265857,0.11775041505257333,0.14149400479616306,0.16213263407965217,0.1396386292834891,0.1356386292834891,0.09572139303482587,0.07195327709279689,0.04470408615428556,0.03696804110480767,0.07148445636656454,0.07167482377566411,0.10702280912364946,0.10362144857943177,0.12340754483611627,0.1389346103631818,0.15581159016273521,0.16819758604387672,0.1377582398150568,0.09271560778970078,0.05223510754286847,0.04183874626931421,0.07302783008997699,0.12839506172839507,0.13596176821983275,0.13438572409059713,0.1278283470414168,0.13904854339485298,0.1672239141234152,0.16221104323871122,0.15345500459136824,0.12278567392203756,0.08662864912864914,0.07872635027807441,0.08279635434807849,0.09088398743571158,0.10271140705923315,0.1200961387296791,0.1354419930585843,0.16524703101579616,0.1663808178638687,0.19963818860877686,0.17929577329213472,0.16342275741911885,0.1274750450008182,0.10500610500610501,0.1095713529341848,0.12161295118267959,0.14108470749654117,0.17012297189537798,0.17357124775744692,0.22516628473260086,0.22020321408960422,0.218861028039772
394594,923,"Fitzgerald, GA",msa,GA,0.08027511667894865,0.05603864734299517,0.04714975845410628,0.0610904071773637,0.07425962165688194,0.08759295499021526,0.07903358187388013,0.08001205545509343,0.08445649989953788,0.07424430641821946,0.09868039664378338,0.1081098260732128,0.14675716906838188,0.1313754047985524,0.14106317476029495,0.12582720300258404,0.1417438410422039,0.12326156228595253,0.11872096399535424,0.10739365971107544,0.09210853331483794,0.10215970290548121,0.1111200214945866,0.1702146717003479,0.17510915428361767,0.16972129319955406,0.147305834262356,0.13828338470282203,0.144132743677181,0.14553810160427808,0.13845749158249157,0.10708636755148383,0.07885670247971349,0.0674606910837021,0.07827260458839407,0.08614484930274403,0.11476738955319127,0.11547862710653409,0.1238437844078616,0.10504121142419015,0.08526056120875733,0.07604070305272896,0.05539452495974235,0.08386243386243386,0.09572684064209488,0.10051986896453496,0.12249789094255695,0.11832579185520362,0.1387179487179487,0.1485932085932086,0.15587674631152892,0.20678583722061983,0.17719295319735606,0.2219070302673482,0.177946296165769,0.19904334257927114,0.16882201913246742,0.17478371523500857,0.15571198527720267,0.15394291675981817,0.19699245980936123,0.21519351801041942,0.20858242286813716,0.13701307081098021,0.13864107243898185,0.13494394141265828,0.1624055493620711,0.1859098228663446,0.1714170692431562,0.15057296932928885,0.1278456966020161,0.1522198731501057,0.20816864295125165,0.23089591567852438,0.22702744372494604,0.20673758865248226,0.17218474312402698,0.1886178861788618,0.18121047877145438,0.19778946809075934
753927,924,"Winnemucca, NV",msa,NV,0.10201369363740498,0.09759450171821306,0.098005698005698,0.09716118732512175,0.10561784694457207,0.12896631560554073,0.1462249677002584,0.1435013138138138,0.1076817383421157,0.06924087812706194,0.06098261986880368,0.0532258064516129,0.07720306513409962,0.10703845608060167,0.118915850716617,0.12421538163651531,0.12720827351829608,0.13555879911020097,0.15444509194509196,0.1428586391821686,0.14939839572192512,0.11221485141812766,0.10165678203652888,0.13520656558631242,0.1411401098901099,0.12257906894100924,0.07524688305460649,0.07139414332857909,0.06736666168915716,0.07464282516659632,0.07976589009587574,0.07687988720987286,0.07238905862037255,0.04667145450555589,0.060000230992227115,0.053320530764139784,0.07090805357814343,0.05252877204096716,0.04872019446189778,0.055194148090322956,0.07289866579484065,0.10412427079093746,0.15138507326007325,0.16083176691729323,0.1393565101479188,0.10774313805489556,0.1245072706085018,0.1159073394079514,0.0923842172481011,0.10064165501373558,0.1805336928005102,0.24229094976524818,0.27350586106100383,0.2782921858473286,0.2491019786910198,0.23240464344941958,0.15168779757128337,0.15168779757128337,0.14624332183674849,0.1868848381480297,0.1821767402195928,0.16753980482794043,0.19282460616164424,0.1817781435594012,0.17931602234728,0.1363287728026534,0.16455498866213153,0.18654572940287226,0.172965482489292,0.11975308641975309,0.05928445452254976,0.05281050089412459,0.06315291878371229,0.09893019265622426,0.13668684140915247,0.16793986511500636,0.18413091955742691,0.19976180467983748,0.18375558867362146,0.1778833107191316
394841,925,"Maysville, KY",msa,KY,0.08445802563449623,0.07097683407111288,0.08482391414335852,0.11470253225727074,0.13890053708523806,0.13958473470216484,0.13380878090979517,0.13816241529992854,0.1252642350522368,0.11230965412512581,0.11178947102067305,0.09946118641341697,0.09707919938558957,0.10042829316021526,0.12188325195532751,0.1311843824794796,0.14376121463077984,0.16190893901420217,0.18011819454740136,0.16825568455539497,0.16416326847582596,0.14189238829276682,0.13915172368159862,0.141410662625706,0.14981402397024385,0.12600450016072,0.1231729055258467,0.09963157409965921,0.13508130954939465,0.11228188674997186,0.14476873186550607,0.13967613927291347,0.12405913978494623,0.09368751179022826,0.07541828102099749,0.059289248762932976,0.05641025641025641,0.04783522488440521,0.08173352996915098,0.09657424480986582,0.11687088805732873,0.13654401154401155,0.1449063231850117,0.1397115179902065,0.11819137147006,0.09447552447552447,0.07165912518853695,0.05655699567962778,0.09402826004744387,0.10647169896147103,0.13714159403814577,0.1418172223256969,0.15999425077669796,0.16500678210501876,0.16658537964572995,0.1961692757162168,0.17227332895275643,0.15021450542334466,0.10586329175837614,0.16046099290780141,0.17170437915118766,0.17513227513227514,0.14097926966779425,0.13127909330095122,0.14270466982086738,0.1435243419520149,0.12031446540880503,0.1140251572327044,0.13648892534864643,0.16410797296769405,0.1649546106067845,0.16341282830644532,0.15534180328626776,0.15367988495768278,0.16321766925702247,0.18096131332481907,0.1996561986863711,0.20027750965250965,0.2114789936707745,0.20927572430332603
395104,926,"Snyder, TX",msa,TX,0.10722656305961703,0.1323511028040398,0.13088470427881777,0.15074316146211572,0.1399011228422993,0.15616747941901316,0.13727168921887514,0.1471119951118126,0.14260729735558111,0.11028615633878792,0.09657072368936775,0.08916636334383093,0.10793885011631771,0.10767401960784313,0.11858364661654135,0.14540717602830605,0.14857588232201235,0.16046607291477333,0.1312124359761269,0.13047428523797616,0.10294153998269683,0.0885231626610937,0.08798235636807501,0.11410565835344597,0.12194264894905725,0.10211308487170556,0.08471690080885483,0.09992283950617284,0.11366238550378335,0.11013504864311316,0.11194060419866872,0.11164601000217439,0.10437087772704211,0.10784913859660733,0.13691853212673788,0.123029643237849,0.11356498781046065,0.0852118625227869,0.11347696973526253,0.13715567198539336,0.15385864947268457,0.16263057929724598,0.18493827160493828,0.16201058201058202,0.15333002645502644,0.10781278507571611,0.10155977882270986,0.0803258044637355,0.08093076514129145,0.11774628879892038,0.1476608187134503,0.17537503178235445,0.1746955160917194,0.1917895331857365,0.18212769743694424,0.18461319867969483,0.1470513453283678,0.14422571411881535,0.13059992482004498,0.1633088156912909,0.1819598675238652,0.19998051821546853,0.18481548699334543,0.14974827483671188,0.1598632173654475,0.1548506860371267,0.160500403551251,0.14073849878934624,0.14766490571575316,0.13648567744312426,0.14743037790395375,0.15503181601386642,0.16491438780784387,0.1551246269347898,0.13645599514898776,0.18286071368485385,0.18205591415310085,0.19249922191098662,0.14950980392156862,0.15336601307189543
394676,927,"Helena, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11363805276848755,0.14141583054626533,0.11211180124223602,0.1253968253968254,0.133367839889579,0.14130434782608695,0.1438296003513395,0.12933684672815107,0.10276679841897234,0.12246376811594203,0.09180602006688963,0.06282051282051282,0.027313266443701228,0.04115942028985507,0.04115942028985507,0.07264367816091954,0.08764367816091954,0.15014367816091953,0.13273809523809524,0.15413449163449164,0.10965250965250965,0.1048906048906049,0.05417322083988751,0.12504409171075836,0.16373456790123456,0.2625,0.2498015873015873,0.2706349206349206,0.20714285714285716,0.13095238095238096,0.08465608465608465,0.0637037037037037,0.09973973973973974,0.09973973973973974,0.15878735878735878,0.1796618918570138,0.22425750788120127,0.22584480946850286,0.22876330019187163,0.20853415590257696,0.16885161622003728,0.1534670008354219,0.11356886840757809,0.0915908464295561,0.08560794044665013,0.08879392212725547,0.09886718220051553,0.08123897707231041,0.0650946275946276,0.08629091098603293,0.13563301624919083,0.20116008177625636
395111,928,"Spencer, IA",msa,IA,0.1219100947361817,0.13548663979698464,0.1576206303044691,0.13728332871716753,0.10386834222134439,0.08599152521882103,0.09411160395897851,0.12576620938407573,0.1262530782445162,0.12902859337409053,0.12163095183010753,0.10312120362582936,0.1185887784803774,0.13590938646906597,0.18289187552472577,0.2068389904883892,0.19282401995167953,0.20884966097732055,0.16786908743430481,0.22807971014492753,0.195540027605245,0.19162698412698412,0.13141636141636143,0.15039015248317575,0.1579001926438183,0.16457706008017942,0.14342072933082542,0.14451151221545033,0.15827254021698467,0.18003179947624393,0.1891121358512663,0.17877225051138096,0.17162027094560828,0.14813664238951596,0.16074925500212855,0.11793902746283699,0.11808258186995728,0.06151692530430072,0.08006980100003355,0.0896025896025896,0.1174762630458833,0.18816434689186187,0.21341328003553187,0.2477277531177341,0.183533175765262,0.1653627497000991,0.1281613123718387,0.11002917128887793,0.09574345700316364,0.10045673272979365,0.12363937886325946,0.15153053532584448,0.1697005547937225,0.17610607339436304,0.16551449499084975,0.14819388700216116,0.14961665122980344,0.15371010799660234,0.13528192371475953,0.10819859038142621,0.09620726495726496,0.1063475022819683,0.11289818956719166,0.09979277646177856,0.12135188554230397,0.13117024587612822,0.1821857775368212,0.20179362067407608,0.2256031444835999,0.21285921776117855,0.18188299748583436,0.1259583020262552,0.11361262301390951,0.11954428000939629,0.19838002668191348,0.20949113779302458,0.2014103297122165,0.19966329966329965,0.2027640748570981,0.24763135228251507
394342,929,"Atchison, KS",msa,KS,0.11463842741021406,0.12352731629910295,0.11630166523783544,0.10345144404550345,0.11725942678552502,0.16841516759643826,0.1834276444538801,0.18690361233114247,0.14811050888286661,0.1384827810266407,0.11769005847953216,0.11683971834347774,0.12417624146947455,0.11879612451041023,0.13131313131313133,0.1365079365079365,0.1961904761904762,0.1993543179983858,0.17998385794995964,0.12717000513610682,0.11233949666153056,0.11881313131313131,0.13435990338164253,0.14498081841432225,0.15428375342480444,0.14860032063139722,0.14569545498143352,0.18663761801016704,0.21278140885984023,0.21525054466230936,0.1901122842299313,0.13493672563440004,0.15171232476294036,0.14743882048943607,0.16483341304001276,0.11170983802861284,0.11998406970709984,0.09838128225065385,0.13843296183721715,0.11562881562881563,0.1367418391514777,0.1256307280403666,0.13021912210244488,0.13767752715121137,0.13377362324730746,0.11163376656334403,0.10105175598133345,0.11051121544079291,0.11900050735667174,0.1366082790628041,0.13276212521665026,0.16850698823034888,0.17100503663003663,0.19151785714285716,0.1801475519785379,0.15425469483568074,0.15038996053616385,0.13776777936168527,0.16116258810485468,0.14002732240437157,0.15378273977765217,0.14358237547892722,0.1564611633577151,0.16678650915939053,0.19836545652781157,0.20632000198235703,0.23793859649122806,0.2571532999164578,0.24798663324979114,0.2137888198757764,0.21021739130434783,0.24021739130434783,0.23806306306306307,0.17602602602602602,0.164588117529294,0.19372363602651463,0.2273123972014827,0.24143847774122548,0.2296996662958843,0.22708733609734721
753880,930,"Fairfield, IA",msa,IA,0.09770550344832492,0.08317505539727763,0.11609686609686609,0.11894586894586895,0.1573599240265907,0.14719289425171778,0.13876076485184644,0.15209807353799235,0.16330255533070942,0.1521948255680801,0.1257521037765211,0.09730995768731618,0.08860873035630318,0.09268591678643077,0.1211280628756357,0.15288220551378445,0.16057569386803028,0.15710388260831512,0.15459761694415472,0.150519249852089,0.1351800884468761,0.10144897166409346,0.08696654051499564,0.08669637645172813,0.11851093713838812,0.11915151482299097,0.13225692792840407,0.11270567308303157,0.14408670033670035,0.15519781144781145,0.15290032679738563,0.12026143790849673,0.09683439640916608,0.08566386759157843,0.08936757129528214,0.08665082194493959,0.08354281883693648,0.07680881210292975,0.07332297332297333,0.08599086099086099,0.09393919680804927,0.10583832998377819,0.11390148432352827,0.1284079119682977,0.12610197854970295,0.10948904066016933,0.10034495406029036,0.09231723731193815,0.0969950837373574,0.0969950837373574,0.1133633239254565,0.1297619135018464,0.1319497330542946,0.15931515515655884,0.1896072431039188,0.22581629839694356,0.19666242458287556,0.17688705994963805,0.16009386924340388,0.1846893384990673,0.1804951690821256,0.17795584045584045,0.1716066341066341,0.18896774521774523,0.18119164332399626,0.21096427309662605,0.2089189915136732,0.2499074416882636,0.22752568493150685,0.219154299847793,0.1505862932604736,0.15166102871020903,0.14115051819969854,0.17238667238667238,0.14579769643060783,0.18056485795833274,0.1869413643348391,0.19964923229214862,0.18729734317969612,0.20479955423029428
395186,932,"Vermillion, SD",msa,SD,0.10384150873281309,0.12141035963499731,0.15039586688137413,0.19743465094846008,0.20779620297667878,0.18471515091011947,0.15480599647266313,0.19214365881032547,0.1983164983164983,0.16035353535353536,0.08134920634920635,0.025793650793650792,0.05538302277432712,0.10869565217391304,0.15807836822329577,0.17412391687754006,0.15729362234738578,0.2124860696966959,0.219628926839553,0.1875019926669855,0.09147383781530123,0.04235103079775737,0.035614677719940875,0.04221918432444748,0.039168078298513084,0.06668130581174059,0.08571782484825963,0.11884411884411884,0.15018315018315018,0.14456654456654458,0.1263592616533793,0.10302823832235597,0.1332803391626921,0.13285408170318655,0.11955506840417326,0.10073153899240855,0.1062287903667214,0.10896551724137932,0.08801313628899836,0.099826673964605,0.1339713663243075,0.170479302832244,0.17546505781799898,0.17754467754467754,0.18650525102138005,0.16552623004235908,0.10716483834763404,0.07598204264870932,0.07692901234567902,0.11834677419354839,0.1544578853046595,0.21516190829316525,0.2790455262564796,0.31330478551573887,0.2757725312347161,0.22955404383975814,0.20204081632653062,0.1595238095238095,0.1570607553366174,0.10864805692391899,0.12143465304384844,0.09691358024691359,0.10332383665716999,0.18974358974358974,0.17094017094017094,0.20341880341880342,0.12456575682382134,0.1614247311827957,0.1332196029776675,0.11683455433455434,0.054334554334554336,0.04712301587301587,0.10625,0.16458333333333333,0.225,0.20797101449275363,0.2369392684610076,0.21031325220084499,0.24758033294618662,0.20092915214866433
